;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
3984;58749;207387;177613378;206908;25106701;04.06.2015 15:38;[id268565059|Клетка], ? Удалять сообщения? Докажи.;0;А3,Р3;4
3985;58750;207388;268565059;206908;25106701;04.06.2015 15:41;[id177613378|Тарлан], зачем мне это )))) и с какого я должна что-то доказывать ) тем более тебе ?удалил и это факт;0;Ж3;4
3986;58751;207392;177613378;206908;25106701;04.06.2015 15:47;[id268565059|Клетка], не хочешь - не доказывай, только не ожидай, что твои слова будут восприняты всерьёз.;0;У3;4
3987;58752;207393;268565059;206908;25106701;04.06.2015 15:48;[id177613378|Тарлан], аналогично и твои ))))));0;Г3;4
3988;58753;207398;195414620;206908;25106701;04.06.2015 15:58;[id177613378|Тарлан], ну так США учит всех сосать, не хочешь русской помощи автоматом получишь американский хер. ?? Это закон джунглей, макака. ??;0;Л3;4
3989;58754;207399;195414620;206908;25106701;04.06.2015 15:58;[id177613378|Тарлан], а ты не знал? ??;0;Ц3;4
3990;58755;207404;177613378;206908;25106701;04.06.2015 16:10;[id195414620|Валдай], Иван, проснись, ты обосрался. Иди путинки накати.;0;Л3;4
3991;58756;207405;177613378;206908;25106701;04.06.2015 16:10;[id268565059|Клетка], и?;0;Ж4;4
3992;58757;207411;268565059;206908;25106701;04.06.2015 16:21;[id177613378|Тарлан], что и????;0;Ж4;4
3993;58758;207426;177613378;206908;25106701;04.06.2015 16:41;[id268565059|Клетка], тупая?;0;Л2;4
3994;58759;207433;268565059;206908;25106701;04.06.2015 16:53;[id177613378|Тарлан], отстань , иди делом займись , ты в принципе не интересен никому уже;0;Г3;4
3995;58760;207435;177613378;206908;25106701;04.06.2015 17:01;[id268565059|Клетка], иди нахуй.;0;Г3,Л3;4
3996;58761;207448;195414620;206908;25106701;04.06.2015 17:54;ты по себе то не суди, под себя ходишь от упоминания русских тут только ты, чурбан. ?? Никогда не забывай об этом ?? http://vk.com/photo-25106701_367632855;0;Л3;4
3997;58762;207452;177613378;206908;25106701;04.06.2015 18:09;[id195414620|Валдай], почему русских называют нацией алкашей?;0;А3;4
3998;58763;207453;177613378;206908;25106701;04.06.2015 18:10;[id195414620|Валдай], Иванушка, ты там водки перепил по ходу. Иди, проспись, завтра рано на работу, чистить говно.;0;Ц3,Л3;4
3999;58764;207454;195414620;206908;25106701;04.06.2015 18:15;[id177613378|Тарлан], чистить говно это твоя,пастушачья участь. И ссать сидя.;0;Л3;4
4000;58765;207455;195414620;206908;25106701;04.06.2015 18:18;[id177613378|Тарлан], ты кстати уже поел насвая, и жопу чайничком подмыл? :)))))));0;Л3;4
4001;58766;207456;41491268;206908;25106701;04.06.2015 18:19;[id222575125|Александр], Да ты Содомит пассивный  который долбится в пигидий и комплексует по этому поводу. )));0;Л3;4
4002;58767;207457;177613378;206908;25106701;04.06.2015 18:21;[id195414620|Валдай], чисти-чисти, Ваня, в награду получишь бутылку Путинки. Рюзке свинка.;0;Ц3,Л3;4
4003;58768;207458;177613378;206908;25106701;04.06.2015 18:22;[id195414620|Валдай], ах да, рюзкие же ещё и рекордсмены по числу наркоманов. Убогий народишко.;0;Л3,С3,Е1;4
4004;58769;207459;195414620;206908;25106701;04.06.2015 18:22;[id177613378|Тарлан], осла уже огулял, красавчик узкоглазый? ))));0;Л3;4
4005;58770;207460;177613378;206908;25106701;04.06.2015 18:23;[id195414620|Валдай], &gt : хрю-хрю<br>Что, простите?;0;Ж3;4
4006;58771;207461;195414620;206908;25106701;04.06.2015 18:24;[id177613378|Тарлан], да што ты? А мы и не знали. ))) Кто вас стоя сссать то ослов научил, кто нучил мыттся? Макака ты. )));0;Л3;4
4007;58772;207462;177613378;206908;25106701;04.06.2015 18:25;[id195414620|Валдай], о да, обожаю фантазии рюзких свинок о своей мнимой роли спасителей человечества. Ты там водяру закусывай, сын рашкинской шлюхи.;0;Л3;4
4008;58773;207463;195414620;206908;25106701;04.06.2015 18:26;[id177613378|Тарлан], так ты еще и по–русски не понимаешь? Ну ничего. Жизнь научит. ))));0;Ц3,У3;4
4009;58774;207464;41491268;206908;25106701;04.06.2015 18:26;[id222575125|Александр], Да и у вас на аватарке лузер изображён, такой же как все красно-красно-кличневые мрази!;0;Л3;4
4010;58775;207465;177613378;206908;25106701;04.06.2015 18:27;[id195414620|Валдай], &gt : жизнь научит<br>А бох накажет?;0;Ц3;4
4011;58776;207469;222575125;206908;25106701;04.06.2015 18:55;роботофф то включили шоб ПРАВДУ О ГОСДЕПОФФЦЕ БЛОЖКИНА-СОФРОНОФФА НЕ ВИДНА БЫЛА....ЕПАШЬТЕ ОТСЕДОВА НИГГЕРЫ..ВАС ЗА ВЕРСТУ ВИДАТЬ ПРЫЩАВЫХ НАБРАЛИ ИДИОТОФФ;0;Л3,С3;4
4012;58777;207475;268565059;206908;25106701;04.06.2015 19:44;[id177613378|Тарлан], пошёл сам дебилоид;0;Л3;4
4013;58778;207476;177613378;206908;25106701;04.06.2015 19:47;[id268565059|Клетка], рептилоид?;0;Л3;4
4014;58779;207504;20931744;206908;25106701;04.06.2015 23:05;Любой ,посягнувший на сраное первенство западного мира, для запада является страшным преступником.;0;Щ2;4
4015;58780;208101;4629227;206908;25106701;05.06.2015 17:42;[id187062718|Вадим], ну ессессно я не про негра с Гарлема, умник.;0;Ф3,Ш3;4
