;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
15094;72548;188691;212553600;188342;25106701;21.04.2015 23:14;[id16846651|Мария], и еще, любой гомик имеет педофильские наклонности ЛЮБОЙ. Любой психолог который плотно общался с этой категорией больных Вам это подтвердит.;0;И4;4
15095;72549;188692;52650598;188342;25106701;21.04.2015 23:15;Ты так говоришь про гендерное воспитание, как будто это — что-то плохое.;1;Ж3;4
15096;72550;188693;176081084;188342;25106701;21.04.2015 23:15;[id212553600|Дмитрий], да уж, это чудовищные вещи, движущиеся к безальтернативности этого либерастического фашизма.;0;Ж4;4
15097;72551;188695;176081084;188342;25106701;21.04.2015 23:15;[id52650598|Гил], отнюдь. Вы просто необразованный профан, нахватавшийся названий неких организаций, однако, даже не имеете представления о сути деятельности этих организаций, даже не говоря о чем-то большем ??;0;Н3;4
15098;72552;188696;52650598;188342;25106701;21.04.2015 23:17;Так я ж попросил тебя объяснить, почему тебе интересно, знаю ли я о ВОЗ. Что ещё захватывающего из мира диванной академической науки Чулкина ты можешь мне рассказать?;0;Ш3;4
15099;72553;188697;16846651;188342;25106701;21.04.2015 23:17;[id235920235|Галина], &gt : своим детям<br>Проклинайте меня, я детей не люблю. А если вдруг мне стукнет в голову, и я захочу завести ребёнка, я приму его любым, если какие-то его черты не будут вредить его/других здоровью и психике. Вы сможете? Навряд ли, судя по Вашим речам.<br>Далее. Пишете простынь - пишите нормально. Пунктуация (и не только) у Вас хромает, вчитываться порой сложно.<br>На религию опираться глупо, ага. Я в Вашего воображаемого друга не верю, для меня она - не аргумент.<br>Гомосексуализм - не болезнь, лечить его не надо. До меня сотни раз сказал человек в комментариях, что в природе он тоже имеет место быть. Не только в качестве инструмента для подавления и доминирования, да и самки тоже прекрасно могут жить отдельно от самцов. И ничего, существуют себе звери спокойно. Если бы природа по уровню разумности и мудрости была там же, где человечество (то есть, на практически нулевой  ступени ), страшно даже думать, что было бы с животными.<br>Многие светила науки и искусства были гомосексуалистами. Глупее или бездарнее их это не делало.<br>От приведённой Вами в пример анорексии есть прямой вред здоровью человека вплоть до летального исхода. От того, что два мужчины/две женщины добровольно себе живут вместе, спят в одной кровати и питают друг к другу глубокие платонические чувства, вреда здоровью или психике никакого нет.<br>Засим и Вам предлагаю закончить разговор. Вы своего мнения не измените, я своего - тем более. Спорить друг с другом бессмысленно, к тому же, Вы первая ко мне полезли.;0;И4;4
15100;72554;188698;52650598;188342;25106701;21.04.2015 23:18;«любой гомик имеет педофильские наклонности ЛЮБОЙ» — подавляющее большинство растлителей малолетних — гетеросексуальные мужчины :  подавляющее большинство жертв растления — девочки. Хотя, если ты — сторонник новой науки Чулкина, то факты могут не иметь для тебя значения.;0;И4;4
15101;72555;188699;176081084;188342;25106701;21.04.2015 23:19;[id52650598|Гил],  потому что гладиолус . На понятном вам языке, с близкими вам аналогией и ассоциативным рядом. <br><br>Направьте вашу тезисность на Марию Быкову. А меня избавьте от вашего приплетания ВОЗ-а в рамках о дискуссии о социальной сконструированности педерастии/сексуальаных желаний, и прочего вашего бреда.;0;Б3;4
15102;72556;188700;16846651;188342;25106701;21.04.2015 23:20;[id212553600|Дмитрий], proof or it didn't happen.<br>Да, религиозная пропаганда. Почитайте современные детские учебники, посмотрите телевидение, да и вообще оглянитесь вокруг. Если Вы считаете подобное зомбирование нормой - что ж, не мне Вас судить.;0;И4;4
15103;72557;188701;16846651;188342;25106701;21.04.2015 23:20;[id212553600|Дмитрий], покажите мне этих психологов. Или дайте ссылку на объективный научный источник, ежели располагаете.;0;А3;4
15104;72558;188702;52650598;188342;25106701;21.04.2015 23:22;Дискуссию о «социальной сконструированности сексуальных желаний» ведёшь ты. Это — как с шизофреником: с ним никто не спорит о размере верблюжьей колючки в мошонке :  речь идёт о реальности или нереальности этой колючки.;0;Ж3;4
15105;72559;188704;52650598;188342;25106701;21.04.2015 23:23;Можно не просить психологов и ссылки. Трэнд этого вечера — без уточнений ссылаться на какую-то академическую науку, в которой, наверное, как раз и есть психологи с ссылками, но нам их никто не покажет, ибо наше дело — сидеть с двойкой в дневнике.;0;И3;4
15106;72560;188706;176081084;188342;25106701;21.04.2015 23:24;[id16846651|Мария], а каким именно образом  вредит ? Чему или кому? Возможной пропаганде педерастии, или?;0;А3;4
15107;72561;188707;16846651;188342;25106701;21.04.2015 23:25;[id52650598|Гил], оки-доки.<br>И правда что, тренд. );0;В3;4
15108;72562;188708;176081084;188342;25106701;21.04.2015 23:26;[id52650598|Гил], академическая наука - вещь полезная, даже несмотря на то, что вам очевидно неведомая в силу вашей необразованности. А когда вы что-то утверждаете - ссылки нужны. Это весьма разумно, хотя вы в силу отсутствия разума, возможно, этим не увлекаетесь. Тем не менее. Впредь следуйте подтверждению ваших слов, вместо нелепого голословия, тогда, вероятно, будет смысл с вами общаться далее.;0;Ж3,П3;4
15109;72563;188709;212553600;188342;25106701;21.04.2015 23:26;[id52650598|Гил], ты так говоришь как будто несколько тысяч лет люди не могли жить без этого воспитания или это что–то хорошее.;0;Ж3;4
15110;72564;188711;16846651;188342;25106701;21.04.2015 23:28;[id176081084|Евгений], навязывание, окда? Ещё и в стране, где в Конституции чёрным по белому написано о свободе вероисповедания.<br>Одно дело, если человек сам пришёл к какой-то религии, стал её последователем, всё абсолютно осознанно. Другое - если ему это навязывают без спроса с самого детства.;0;И4;4
15111;72565;188712;176081084;188342;25106701;21.04.2015 23:29;[id16846651|Мария], ну, и математику в школе навязывают. И пение с физкультурой. Это плохо, или? <br>Вы не ответили: каким именно образом  вредит ? Чему или кому? Возможной пропаганде педерастии, или?<br><br>Естественно. Каждый свободен исповедовать ту или иную религию, равно как и никакой. Каким образом  пропаганда религии  ущемляет это право?;0;А3,П3;4
15112;72566;188713;212553600;188342;25106701;21.04.2015 23:32;[id52650598|Гил], Сколько педиков в процентном соотношении и сколько геторосексуалистов? И сколько среди этих растлителей извращенцев так назывемых «би» Вы считали? В курсе ли Вы что извращенцы это постоянно деградирующие личности и напрмер тот кто вчера был якобы гетеро позже может стать педофилом, а еще позже запутаться в предпочтениях и стать „гомо–педофилом ?;0;А3,У4;4
15113;72567;188714;212553600;188342;25106701;21.04.2015 23:32;[id16846651|Мария], какие например и чем они вредны?;0;А3;4
15114;72568;188715;52650598;188342;25106701;21.04.2015 23:32;«Нелепое голословие» — это даже как-то обидно. :) Из нас двоих это ты ссылаешься на непонятные и таинственные научные данные, строишь загадочность вокруг аббревиатуры ВОЗ и втыкаешь неудачные «остроты», чтобы зрительно увеличить объём текста, как будто тебе есть, чем возразить.;0;Ж3;4
15115;72569;188716;176081084;188342;25106701;21.04.2015 23:35;[id52650598|Гил], ну, вы же ничем не подтверждаете ваши голословные росказни. Отсюда мне, человеку, которому очевидна невежественность ваших заявлений, вполне понятно, что это либо откровенная ложь, либо какие-то псевдо-научные нечистоты, и я прямо заявляю об этом, ожидая от вас подтверждений ваших же слов. К чему вы приплели сюда ВОЗ, совершенно понятно.<br><br>Вы в своем уме, скудоумец, отдаете ли себе отчет для чего вы упоминаете ВОЗ в отсутствии какого-либо утверждения о том, что  гомосексуализм - это болезнь ?<br>Вы, опять за свое. Ок.;0;Б3;4
15116;72570;188717;52650598;188342;25106701;21.04.2015 23:37;Говоря об абсолютном большинстве, я как раз имел ввиду процентное соотношение, детка. «Би» мы не считали, но с сексуальной ориентацией — всегда так: если чувак говорит, что он — гетеросексуал, мы вынуждены ему верить, даже если он, как Чулкин, исподтишка пропихивает эротические предложения мужчинам.<br><br>«извращенцы это постоянно деградирующие личности» — да мы тут не про извращенцев говорим, а о гомосексуальности и гомосексуалах. Они, видишь ли, — не извращенцы.;1;Ж4;4
15117;72571;188718;176081084;188342;25106701;21.04.2015 23:39;[id52650598|Гил],  о ... гомосексуалах. Они, видишь ли, — не извращенцы.  (с) доказано Гилом Гриссомом Сомом, ВОЗ. Ок. Пожалуй, годнота для какой-либо листовки ЛГТБ ??;0;Б4;4
15118;72572;188719;176081084;188342;25106701;21.04.2015 23:39;[id52650598|Гил], а кто такие извращенцы?;0;А3;4
15119;72573;188720;52650598;188342;25106701;21.04.2015 23:43;Я «приплёл» не только ВОЗ, но и обе АПА и даже ВПА. Организации, которые уполномочены подтверждать или опровергать имеющийся медицинский консенсус в отношении гомосексуальности. Отношение к гомосексуалам как к дефективным личностям, не имеющим возможности вступать в брак, должно проистекать из медицинской оценки, но никак не от Чулкина и его открытий.;0;К1;4
15120;72574;188721;212553600;188342;25106701;21.04.2015 23:44;[id52650598|Гил], гомосеки не извращенцы? Понятно. :)));0;Ш4;4
15121;72575;188722;52650598;188342;25106701;21.04.2015 23:44;Вот, и славненько.;0;Х3;4
15122;72576;188723;176081084;188342;25106701;21.04.2015 23:44;[id52650598|Гил], при чем тут  дефективность личности ? Вы, боюсь, о чем-то о своем. Ок.;0;А3;4
15123;72577;188724;212553600;188342;25106701;21.04.2015 23:44;Гил, процентное соотношение, а ссылочку на исслелование можно, любитель мужичков?;0;А3;4
15124;72578;188725;176081084;188342;25106701;21.04.2015 23:46;[id212553600|Дмитрий], интересен ответ этого профана на вопрос:  кто такие извращенцы?  ?? К сожалению, проигнорировал судя по всему. Он совершенно не понимает, о чем сам пишет.;1;А3;4
15125;72579;188726;212553600;188342;25106701;21.04.2015 23:46;Гил, я не сказал бы что для Вас славненько, потому что если извращенцы для Вас не извращенцы, то Вы либо пьяны, либо просто очень плохо себя чувствуете.;0;Б3,Т3;4
15126;72580;188727;176081084;188342;25106701;21.04.2015 23:47;Есть такая вещь, именуемая  разрывы мышления , которая не позволяет собеседнику улавливать нить взаимосвязи между двумя-тремя звеньями простейшей логической цепи. Что-то подобное, вероятно у этого персонажа. Симптоматика шизофрении, к слову сказать.;0;И4;4
15127;72581;188729;52650598;188342;25106701;21.04.2015 23:49;...А здесь мы снова возвращаемся к тому, чем, если не дефектом и вредом для социального благоденствия, Чулкин может оправдать своё неприятие однополых союзов. Раз — не болезнь, не преступление, то, может, ну их, пусть брачуются, не?..;0;С3;4
15128;72582;188730;176081084;188342;25106701;21.04.2015 23:50;[id52650598|Гил], нет, речь шла о естественнонаучной истине, в частности, что в животном мире отсутствует однополый секс, отличный от чего-либо, кроме акта агрессии/унижения/доминирования. Но, проехали. ВОЗ уехал.<br><br>Продолжим, пациент. Вопрос выше, продублирую: а кто такие извращенцы? ??;0;Ж4,А3;4
15129;72583;188731;52650598;188342;25106701;21.04.2015 23:50;Ты считаешь, что всё-таки извращенцы? Объясни мне и заодно Чулкину, кто такие извращенцы и почему гомосексуалы — они самые.;0;А3;4
15130;72584;188732;176081084;188342;25106701;21.04.2015 23:51;[id52650598|Гил], вопрос адресован вам, вы же так нелепо про-голословили  гомосексуалисты - не извращенцы . Так ответьте: а кто такие извращенцы?;0;А3;4
15131;72585;188733;52650598;188342;25106701;21.04.2015 23:52;Какие извращенцы тебя интересуют? Моральные? Половые? Может, проблемы со словарём мешают тебе вникнуть в смысл самого понятия «извращение»?;0;Н3;4
15132;72586;188734;176081084;188342;25106701;21.04.2015 23:53;[id52650598|Гил], ну, любые... отталкиваясь от вашего весьма нелепого  гомосексуалисты - не извращенцы . Вы же наверно знаете какие, раз  знаете , что  гомосексуалисты - не извращенцы .<br><br>Так кто такие извращенцы?;0;А3;4
15133;72587;188735;52650598;188342;25106701;21.04.2015 23:56;Оу, теперь я уже не ученик/студент, а пациент. Твои личности меняются непредсказуемо. То — самоназванный профессор, то — врач. Кто будет дальше? Агент ЦРУ, пожарный или сексуальная медсестра?..<br><br>Моё нелепое «гомосексуалы — не извращенцы» вытекает из димкиного нелепого «гомосексуалы — извращенцы». Garbage In, Garbage Out. Это Димке следовало кудахтать «а пачиму это ниизврощенцы м?», но не тебе.;0;Ф3;4
15134;72588;188736;176081084;188342;25106701;21.04.2015 23:59;[id52650598|Гил], ну, спрашивайте его. Мне-то что. Это ведь не остановило вас от нелепости  педерасты - не извращенцы . Т.е., вы, как обычно, пишите о том/то, что собственно сами не понимаете? ??<br><br>Вы суть машина по некачественной переработке (т.к. вход-выход идентичный) мусора, отходов, нечистот, верно? Не сомневался. Ок.;0;Л3;4
15135;72589;188737;212553600;188342;25106701;22.04.2015 0:00;[id52650598|Гил], подозреваю что это Вы и примерно 90% индивидов с либерализмом головного мозга. Угадал? ));0;Л3;4
15136;72590;188738;16846651;188342;25106701;22.04.2015 0:03;[id176081084|Евгений], ну Вы сравнили мух с котлетами, религию и математику.<br>Да что ж у Вас за паранойя-то? За каждым углом педерасты из секты свидетелей Иеговы с ЛГБТ-листовками мерещатся? )<br>От того, что Вы будете изучать математику, химию, информатику и т.д., учить языки, в развитии Вы не остановитесь. А религия - что? Наука зло, бох решает, берегись гИены огненной, креационизм навсегда. Окей, кто-то и правда так считает, их дело. Но навязывать это и пропагандировать - увольте. Религия стопорит науку и прогресс как таковой. Уже молчу о вышеупомянутом насаждении, как результат - искажение мышления в нужную той или иной религии сторону. (Возвращаясь к изначальной теме разговора, гомосексуалисты ничего не стопорят. Кто-то даже наоборот.)<br>Хотели бы Вы, чтобы за Вас решали, в кого Вам верить и верить ли вообще? Не думаю.<br>И дубль два. Спорить бессмысленно, все останутся при своём мнении. Ариведерчи.;0;Г3;4
15137;72591;188739;16846651;188342;25106701;22.04.2015 0:04;[id212553600|Дмитрий], описано выше. Ариведерчи и Вам.;0;Г3;4
15138;72592;188740;176081084;188342;25106701;22.04.2015 0:05;[id16846651|Мария], ну, зачем же вы лжете или показываете свое невежество? Ведь вы только что солгали: никаким креационизмом в средне-образовательных программах РФ и не пахнет, ведь это не США.<br><br>Т.е. пропаганда религии может навредить тем, что вы о религии солгали, верно?<br>Это не аргумент, согласитесь.;0;Т3;4
15139;72593;188741;52650598;188342;25106701;22.04.2015 0:05;Ах, пропустил твою просьбу о ссылочке.<br><br>На.<br><br>Пояснить, или разберёшься самостоятельно? http://pediatrics.aappublications.org/content/94/1/41.abstract;0;"Ф3;И3";4
15140;72594;188742;52650598;188342;25106701;22.04.2015 0:06;«Либерализм головного мозга»? Ты пишешь одиннадцатую редакцию «МКБ»?;0;Ц3;4
15141;72595;188743;176081084;188342;25106701;22.04.2015 0:07;[id52650598|Гил], много и ни о чем. Мусор. Вы - мусорный бак. Уверяю вас, вам не мешало бы наполниться образованностью. И демагогия тут вовсе не при чем.;0;Л3;4
15142;72596;188744;52650598;188342;25106701;22.04.2015 0:09;Я — мусорный бак? Ещё б шваброй в очках обозвал, чтобы добить. 8)<br><br>По делу-то есть чё? Что там — с однополыми браками? Почему их нельзя легализовать, а ЛГБТ не должны прикасаться к святыне гражданского равноправия?;0;А3,П3;4
15143;72597;188745;176081084;188342;25106701;22.04.2015 0:10;[id52650598|Гил], всё описано выше :  для желающего увидеть, прочитать. Вам же - поможет образование. Ок.;0;Г3;4
15144;72598;188747;52650598;188342;25106701;22.04.2015 0:13;Не, Чулкин, ничего там не «описано». Если ты усиленно делаешь вид, что победил в дискуссии и всё-превсё обосновал, а тупые оппонентишки не поняли, потому что они — мусорные баки без образования, то выглядит это именно как усиленное делание вида. <br><br>Слабовато для явно опытного демагога, Чулкин.;0;Н3;4
15145;72599;188750;212553600;188342;25106701;22.04.2015 0:22;[id16846651|Мария], Вы считаете оскотинивать детей с детства растлевая их сознание пропагандой разврата и низводя их до уровня ниже животных это норм, а пытаться противодействовать этому, объясняя что быть верным, скромным, милосердным, не раздражаться, ненавидеть ложь, не быть злопамятным, не все мерять деньгами и личным успехом, иметь большую крепкую семью это зомбация и насилие над личностью? Чему плохому учит религия?;0;П3;4
15146;72600;188751;52650598;188342;25106701;22.04.2015 0:24;Ах, пропустил твою просьбу о ссылочке.<br><br>На.<br><br>Пояснить, или разберёшься самостоятельно? http://pediatrics.aappublications.org/content/94/1/41.abstract;0;Н3;4
15147;72601;188752;212553600;188342;25106701;22.04.2015 0:42;[id16846651|Мария], все великие ученые были верующими людьми. Родоначальник генетики – монах Мендель, а как Вам Никола Тесла, воспитаный отцом православным священником? )) Фактически он изобрел весь современный мир который нас окружает. Ньютон, был по совместительству богословом, Паскаль – гений математики, один из творцов новой физики, был не просто<br>верующим, но одним<br>из величайших религиозных мыслителей Европы. «Все противоречия, которые более всего, по-видимому, хотят удалить меня от позиции религии более<br>всего и привели к ней» ©Паскаль.<br>Пастер, Линней, Кеплер, Лайель, Мюллер, Ратцель, Бэкон и тд и тд. Даже Дарвин (!);0;Ж4;4
15148;72602;188755;212553600;188342;25106701;22.04.2015 0:46;[id52650598|Гил], но это же из пидерций (пидарлэндов) „исследования  :( Вы меня огорчаете... Там ведь лобби извращенцев уже не первое десятилетие. :( Мы же о России говорим, а не о пидерциях. :) По России давайте, западу веры нет. Они Вам и не такого наплетут.;0;Б3;4
15149;72603;188757;52650598;188342;25106701;22.04.2015 1:06;«По России давайте, западу веры нет»: это — твоё возражение? Ну, если ты просто объявляешь доказательства не доказательствами, что с тебя взять? :) Исследования проведены в США, результаты представлены в авторитетном источнике, а дальше ты можешь стучать кулачками и приговаривать «ниубидитильно», но объективная реальность от этого не изменится.<br><br>В свою очередь поинтересуюсь, есть ли у тебя ссылочка на рецензированную публикацию в авторитетном источнике, доказывающая, будто «ЛЮБОЙ гомик имеет педофильские наклонности».<br><br>И ты тут Марии настрочил про верующих учёных, а поскольку Марии нет, твой самозабвенный торжественный порыв прерву я. Ты перечислил персон, живших в то время, когда не существовало альтернативного объяснения возникновению Вселенной и всего такого :  религиозность была обычным делом. Статистику по религиозным учёным современности приводит Ричард Доукинс в своей книге «Бог Как Иллюзия». Там — всё плохо, ты огорчишься.<br><br>И не надо тут баек из серии «Этим Студентом Был Эйнштэйн». Даже-Дарвин отошёл от веры и — как мы знаем — нанёс один из самых сокрушительных ударов по библейским сказкам о сотворении мира.;0;И3;4
15150;72604;188758;16846651;188342;25106701;22.04.2015 1:18;[id212553600|Дмитрий], можно быть хорошим человеком и без религии. Я не убью человека не потому, что в Ад попаду, а потому, что убивать - плохо и неправильно, если это не самооборона.;1;П3;4
15151;72605;188759;212553600;188342;25106701;22.04.2015 1:19;[id52650598|Гил], пытаясь приводить „исследования  страны где основной иделогией является разврат, потребление и насаждение извращений Вы факически хотите чтобы я поверил исследованиям гитлеровских ученых о превосходстве германской рассы, или либерофашистам о том что на Украине демократия. :)))<br>Что касается Вашего пука на счет НЕверующих ученых, то мне даже скучно разбирать этот чудовысер. :) Скажу лишь о Дарвине, после того когда он изложил свое<br>учение об эволюциионном развитии его спросили– где начало цепи развития животного мира, где первое звено его? Он ответил: «оно приковано к Престолу Всевышнего». Как то так. Но я знаю что ваши либерофашистские „исслелования  вообще всех великих людей прошлого еще и в пидорги записали, так шта... Продолжайте в это верить. :));0;Ш3;4
15152;72606;188760;16846651;188342;25106701;22.04.2015 1:19;[id176081084|Евгений], цепляетесь опять к словам.;0;Т3;4
15153;72607;188761;176081084;188342;25106701;22.04.2015 1:24;[id16846651|Мария], ну, так подбирайте слова, дабы не попадать впросак. Мне что, ваши мысли читать, или? Ни в одной средне-образовательной программе РФ нет ни креационизма (повторюсь, это ведь не США), ни якобы отрицания науки религией (чего нет ни только в религиозных курсах средне-образовательных программ, но и в самой религии :  Христианской, в частности). Однако, вы написали это в виде  вреда  религии: вы сознательно лжете, не способны выражать свои мысли (не обязательно по причине глупости :  выпили лишний стаканчик, например) или просто ваши мысли суть не мысли, а лишь домыслы?;1;И3;4
15154;72608;188762;52650598;188342;25106701;22.04.2015 1:27;Псевдоаргументы, основанные на эмоциональных лозунгах («исследования либерофашистов») и конспирологических теориях («десятилетия лобби извращенцев»), весьма эффективно применяются в кухонных посиделках с друзьями-тупицами за кружкой пива и разговорами о планах коварной обезьяны по захвату мира.<br><br>Но в приличной дискуссии с умными людьми твоя тактика уклонения от ответов выглядит, как огромная неоновая табличка «ИДИОТ». С одной стороны у нас есть уважаемая научная работа, опровергающая твоё заявление :  с другой — собственно твоё заявление, пока так и не подкреплённое хоть какой-то вшивой ссылкой.<br><br>Историю про Дарвина рассказывай собутыльникам. Я-то доказательств потребую: кто его спросил? откуда нам известна эта история? надёжен ли источник? Взгляды Дарвина на религию неплохо известны общественности, и они расположены далеко от того, что можно даже с натяжкой назвать религиозностью.;1;Ж3;4
15155;72609;188763;212553600;188342;25106701;22.04.2015 1:34;Мария, да... Это как вопрос Терминатора Джону Коннору на утверждение что «людей убивать НЕЛЬЗЯ!» – «Почему?» Помните что ответил Джон?<br>Так и либерофашизм основанный на воинствующем атеизме уперся в эту точку, и если уж быть до конца последовательным либерофашистом то людей убивать таки можно и нужно, потому что по сути веской причины этого не делать у либерофашистов нет. Как сказал Джон Коннор «Просто нельзя и все! ПОВЕРЬ МНЕ!»<br>Возможно именно благодаря идеологии либерофашизма стало возможным появление статьи в Нью–Йорк Таймз в которой приводились аргументы в пользу необходимости большой войны без которой якобы и нет экономического прогресса в последние годы. ?? <br>cashgo.ru/blog/4629/11342/;0;И3;4
15156;72610;188765;16846651;188342;25106701;22.04.2015 1:38;[id176081084|Евгений], я не имела в виду преподавание креационизма. Я имела в виду, что религия развитию не способствует - и перечислила  черты . Да, вероятно, я не совсем ясно выразилась, что-то, может, не совсем уместно было. (К слову, я не опускаюсь до употребления алкоголя, так что приписывать мне это не надо.)<br>Третий раз говорю, что стоит закончить разговор. Давайте Вы уже отстанете, особенно если учесть, что это Вы изначально отвечать мне начали.;0;И3;4
15157;72611;188766;212553600;188342;25106701;22.04.2015 1:39;Гил, и так других ссылок кроме как на ссылки из государства лидер которого объявил приоритетом борьбу за права извращенцев по всему миру у Вас нет?<br>Понятно.<br>Про Дарвина... Опять не убедили, аргументы в стиле «у мня есть более другие сведения». Дарвин мог заблужлаться и даже нести ересь, противоречащую догматам церкви но отрицать то что Дарвин был верующим это полный сюр.;0;А3;4
15158;72612;188767;176081084;188342;25106701;22.04.2015 1:40;[id16846651|Мария], заканчивайте. А также думайте (как минимум пытайтесь это делать) перед написанием чего-либо публично, по меньшей мере.;0;Г3;4
15159;72613;188768;176081084;188342;25106701;22.04.2015 1:43;[id212553600|Дмитрий], http://vk.com/photo-25106701_362755020;0;;4
15160;72614;188769;52650598;188342;25106701;22.04.2015 1:49;Не «у меня» нет. Государство, плешивый лидер которого объявил приоритетом создание сверхдержавы из страны, в которой экономика, наука и техника поразительно похожи на кучу говна, не провело необходимых исследований.<br><br>У нас имеются два тезиса: мой подкреплён ссылкой на авторитетный источник, по поводу своего ты слился.<br><br>«Дарвин мог заблуждаться» — это сильно. Ты только что опроверг естественный отбор.;1;Ж4;4
15161;72615;188777;2022305;188342;25106701;22.04.2015 3:04;[id52650598|Гил], а я и не утверждал, что гетеросексуальный союз сплошное счастье, люди вообще сами по себе сплошное несчастье и проблемы... и не понимаю где здесь лицемерие???? я свою току зрения выразил, гетересексуальный союз часть естественной эволюции;1;А3;4
15162;72616;188778;2022305;188342;25106701;22.04.2015 3:05;[id52650598|Гил], в мире розовых снов я не живу) у меня с восприятием действительности порядок);0;Ж1;4
15163;72617;188779;2022305;188342;25106701;22.04.2015 3:09;[id52650598|Гил], почему кто-то должен привыкать?? не понимаю;1;А3;4
15164;72618;188830;235920235;188342;25106701;22.04.2015 8:02;[id16846651|Мария], живите автономно и нельзьте к нормальным и устраивайте себе загсы, рожайте)) вы же видете вас просто не выносят, для вашей же безопастности.;0;Р3;4
15165;72619;188832;235920235;188342;25106701;22.04.2015 8:03;[id16846651|Мария], вы же детей не любите, зачем их заводить, чтобы прецировать на них свою неприязнь, это уже отклонение?;0;А3;4
15166;72620;188839;235920235;188342;25106701;22.04.2015 8:18;[id52650598|Гил], а что Гил скажу резко, не хочу вас обидеть,разве природой предусмотрено использование анального отверстия для подобных действий или оно предназначено для дефекаций, а не калотолкательства. Кстати, что вызывает ряд заболеваний, отсели вас и вы вымрете как мамонты. Поэтому вы и цепляетесь за общество, которое вас отвергает и зачем вам штамп, в таком случае, сейчас многие живут прекрасно и без штампа.;0;И3;4
15167;72621;188867;52650598;188342;25106701;22.04.2015 8:53;Лицемерие, Паша, — в том, что ты взял на себя смелость заявить от имени всего мира, будто он — этот пзидец надо процитировать — «не нуждается в людях, выступающих за гомосоюзы». Мир во многом нуждается, Паша, но отсутствие в нём «гомосоюзов» и людей, которые за них «выступают», не решит ни одной реально насущной проблемы. Ни одной.<br><br>Что касается привыкания, то ты, Паша, персонально можешь и не привыкать. Всем, в общем-то, похер, известен ли тебе научный консенсус по гомосексуальности. Но ты должен принимать его к сведению, когда вступаешь в дискуссии с приличными людьми: здесь бесполезно тарахтение на тему «вот запрём пидаров в псехушки и зожывём!!1!!». Гомосексуалы — обычные нормальные члены обычного нормального общества, это — часть объективной реальности, не зависящая от того, хочет Паша Лопатин к ней привыкать или нет.;0;Б3;4
15168;72622;188886;52650598;188342;25106701;22.04.2015 9:13;Когда ты говоришь «вас», ты кого имеешь ввиду — млекопитающих?..<br><br>Мне надоело, что ты вещаешь от лица природы и, как самоназванный пресс-секретарь, разъясняешь общественности её планы, потому я тоже скажу резко: не надо, Галя. Твоя трактовка природных задумок не имеет никакого смысла, поскольку природа — это не личность, у неё нет никаких планов, в том числе и на тебя. Ты тоже можешь заболеть и умереть вслед за мамонтами, это — лишь вопрос случая. Притом, подвести тебя могут даже верхние дыхательные пути — а ты тут нам про ректальные слизистые у гомосексуалов.<br><br>Если бы анальное отверстие было непригодно для секса, мужики-гомосексуалы нашли бы себе занятие поинтересней. Сходили бы в боулинг, раз всё равно ничего не получается. Но получается же.  : )<br><br>Что касается «штампа», то раз уж тебе он не нужен — живи без него :  остальные люди как-то без тебя разберутся. Если изощряться над смыслом слова «прекрасно», то можно дойти и до того, что многие люди прекрасно живут без интернета, компьютеров, электричества и прочих удобств, но ты будешь верещать как резаная, если отобрать у тебя всё это под предлогом «зачем оно тебе».;1;Б3;4
