;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
11430;81396;178403;50216703;178069;25106701;24.03.2015 18:48;[id104567037|Михаил], дальше....;0;Ж3;4
11431;81397;178406;104567037;178069;25106701;24.03.2015 18:50;[id50216703|Сергей], я бы применил для России вариант Канады или Австралии. Как и Россия, эти две страны тоже являются федеративными.;0;Р4;4
11432;81398;178407;50216703;178069;25106701;24.03.2015 18:51;[id104567037|Михаил], ясно, а по остальным вопросам...;0;Б3;4
11433;81399;178408;104567037;178069;25106701;24.03.2015 18:52;Кто должен сменить Путина? Кто-то, только не Путин. Например, Кудрин. Во первых, это экономист, во вторых, созданием резервного фонда он заведовал и это его заслуга.;0;И4;3
11434;81400;178411;50216703;178069;25106701;24.03.2015 18:56;[id104567037|Михаил], Кудрин???????????????? Да вы при нем вообще сдохнете : )! Вы знаете почему он отказался работать в правительстве и его уволили? Одна из причин, потому что он не согласен был с размером финансирования военного сектора и социальной сферы, считая эти статьи завышенными, то есть пытался сократить выплаты зп, пенсий, пособий, материнского капитала...;0;И4;4
11435;81401;178414;52041741;178069;25106701;24.03.2015 18:56;[id104567037|Михаил], эта статья фейк или полуправда изначально, но так Путин то почему плохой  а ? Не дает мирных жителей бомбить на Донбассе или потому что у его друзей дома больше вашего?;0;Б2;3
11436;81402;178415;104567037;178069;25106701;24.03.2015 18:57;Какова программа по реструктуризации экономики и социальной сферы? В какие сроки вы к этому хотите прийти? А вам не кажется, что это слишком обширный вопрос для медика??? Я вообще-то не политик, это первое! Во вторых, я никогда не прорабатывал свою личную программу развития страны, так как работаю в области медицины. В третьих я не кандидат в президенты, чтобы мне задавать такие вопросы. Задавая вопросы, нужно отдавать себе отчет кому и для чего вы его задаете.;0;Б3;4
11437;81403;178416;50216703;178069;25106701;24.03.2015 18:57;[id104567037|Михаил], все с вами ясно, позвольте откланяться, вы еще Касьянову предложите));0;Ц3;4
11438;81404;178418;104567037;178069;25106701;24.03.2015 18:58;[id52041741|Максим], пообщайся с его женой, еще раз вам это говорю! Потрудитесь, наконец, найдите что-то сами.;0;Р3;4
11439;81405;178420;50216703;178069;25106701;24.03.2015 18:58;[id104567037|Михаил], выражая свое недовольство, вы должны знать чего вы хотите в сухом остатке, а вы не в зуб ногой.;0;П3;4
11440;81406;178421;104567037;178069;25106701;24.03.2015 19:01;[id50216703|Сергей], Кудрин прав! И это мой кандидат. Если бы не действия Кудрина, вы бы сейчас подыхали вместе со своим Путиным. Страна сейчас верстает бюджет только за счет резервного фонда - копилки, которую вам этот Кудрин и создал.;0;П4;4
11441;81407;178424;104567037;178069;25106701;24.03.2015 19:02;[id50216703|Сергей], Касьянова ВЫ ЛИЧНО предложили, не надо приписывать мне свои слова!!! Я о нем даже не упоминал, а если упоминал, то процитируете. Если цитаты нет, то вы лжец!;0;Т3;4
11442;81408;178425;50216703;178069;25106701;24.03.2015 19:05;[id104567037|Михаил], если вы сильны в русском языке, то цитата выделяется ковычками, в данном случае это был сарказм и предложение);0;Ш3;4
11443;81409;178428;104567037;178069;25106701;24.03.2015 19:09;[id50216703|Сергей], Кудрин прав в том, что нельзя долго жировать за счет высоких цен на энергоносители, так как рано или поздно может произойти обвал этих цен, что мы сейчас наблюдаем ?? Он оказался прав! Кудрин понимал, что расходы страны ничем не подкреплены кроме доходов от нефти и газа и постоянно наращивать расходы на социалку, для покупки  любви народа  это путь в тупик, путь к разорению. Вот теперь мы посмотрим на сколько Путину хватит Кудринского резервного фонда и как он будет наращивать расходы на соц.сферу. ?? ?? ??;1;Н4;4
11444;81410;178430;64832224;178069;25106701;24.03.2015 19:16;[id56370101|Лариса], мне правда вас жаль, так словесно гадить может только злобная, неудовлетворенная женщина.;1;Г3,З3;4
11445;81411;178431;27235412;178069;25106701;24.03.2015 19:17;[id52041741|Максим], а расшатывать систему-то не надо. Все сделает ваш любимый Путин. Он уже все просрал: экономику, политику, индустрию, армию, и Россия катится прямо в задницу, к своим новым друзьям: Северной Корее и Зимбабве.;1;П3;4
11446;81412;178432;104567037;178069;25106701;24.03.2015 19:19;[id50216703|Сергей], нельзя зарабатывать 2 рубля, а жить на 5, рано или поздно, этому придет конец. Путин тупо покупал лояльность военных и бюджетников. Я лично сталкивался в ситуациях, когда в больницах врачей  заставляли  голосовать за Путина, дескать, если не проголосуем за Путина, то прибавок к зарплате не будет - так вещал главврач накануне выборов в одной из клиник, где я был в командировке. Это шантаж! Шантаж чистой воды! И Путин выполнял это, да, на такой сделке президента и общества и построена современная власть. Но вечно нельзя повышать зарплаты ?? Если реальная экономика не растет, если производства нет, то вечно так нельзя покупать лояльность ??;0;Щ4;4
11447;81413;178433;104567037;178069;25106701;24.03.2015 19:24;[id50216703|Сергей], нужно жить по средствам, вот что предлагал Кудрин. Если ты нищий, то не делай вид, что ты богат. Россия это нищая страна, посмотрите на структуру экспорта и импорта. Мы же ничего не производим, по сути. Да, там что-то по вооружению делаем еще, но и тут нас уже вовсю теснит Китай, который скопировал успешно наши Су-27 и Су-30 и идругую технику и по демпинговым ценам продает нашим традиционным клиентам. Китай нас кидает, а Пукин с ним заигрывает - идиот.;0;И4;4
11448;81414;178434;104567037;178069;25106701;24.03.2015 19:29;[id50216703|Сергей], и да, если вы у нас такой горе-грамотей ?? ?? ?? То очень странно, что слово КАВЫЧКИ вы пишете через букву - О (КОВЫЧКИ) ?? ?? ?? http://vk.com/photo-25106701_357466832;0;Ш3;4
11449;81415;178436;50216703;178069;25106701;24.03.2015 19:33;[id104567037|Михаил], я не собираюсь вас переубеждать, мне совершенно не интересно общаться о вашем восприятии действительности, сегодня выдался денек посвободней, поэтому я с вами и дискутирую. Я не могу вас заставить зарабатывать больше. Могу привезти один пример из своей жизни, мой отец и мать-медики, во времена перестройки они решили открыть собственный бизнес и ушли из больниц, в которых трудились ради создания первого в городе частного медицинского центра. Заработали они честным трудом на жилье и блага, отец уже на пенсии, а мама трудится в министерстве здравоохранения и не жалуется на то, как ей тяжело. Я, несмотря на обеспеченность семьи с 15 лет пошел работать летом барменом, а когда мне исполнилось 18 и я поступил в институт уже работал барменом в ночном клубе, полностью обеспечивая себя. Затем получил образование и пашу как конь ломовой, чтоб моя семья ни в чем не нуждалась. Так что у меня просто нет времени причетать о плохой власти. Если вам так удобнее сидеть и ныть, то пожалуйста...;0;Б3;4
11450;81416;178437;50216703;178069;25106701;24.03.2015 19:35;[id104567037|Михаил], я посмотрю вам вообще нечем заняться, раз уж вы грамматические ошибки собеседников начали искать и выделять. Сочувствую вашим пациентам...;0;Ц3;4
11451;81417;178438;104567037;178069;25106701;24.03.2015 19:36;[id50216703|Сергей], грамматические ошибки как раз вы начали искать первым, так что.... ?? Я просто ответил вам в вашей манере;0;Ф3;4
11452;81418;178439;50216703;178069;25106701;24.03.2015 19:37;[id104567037|Михаил], молодчага!;0;Х3;4
11453;81419;178440;104567037;178069;25106701;24.03.2015 19:40;[id50216703|Сергей], конечно! Всегда приятно проучить любителей цепляться к чужим огрехам. Все мы рано или поздно где-то да ошибемся ?? Так что, лучше отвечайте в следующий раз по существу, а не цепляйтесь к чужим ошибкам, сами вы не Пушкин, как вы это поняли.;0;Р3;4
11454;81420;178441;50216703;178069;25106701;24.03.2015 19:44;[id104567037|Михаил], я и не претендую на роль Пушкина, а вот вы, несмотря на то, что теряете нить беседы, все рейтинги на этой ветке бьете, к сожалению, это ограничивается неаргументированным бредом.;0;Ф3;4
11455;81421;178443;104567037;178069;25106701;24.03.2015 19:48;[id50216703|Сергей], я бы хотел, чтобы вы и ваша семья не пахали как ломовые лошади за копейки, а получали достойную зарплату. Я хочу чтобы Россия не прозябала в нищете, а процветала. Именно по этой причине я тут что-то пишу, а не ною, как вы это изображаете или хотите изобразить. ?? Наша власть гнилая, это все понимают, но каждый оправдывает ее по-своему. Я не сторонник оправданий и многолетнего терпения. У меня одна жизнь и я бы хотел увидеть какие-то положительные изменения, а не ждать, когда очередной  аналог  - Мугабе сдохнет после многих лет своего бесцельного правления основанного на торговле ресурсами моей страны. У меня еще дети есть и я бы хотел чтобы они жили в более менее правовом государстве, а не в мрачном, криминально-воровском мире.;0;Б3;4
11456;81422;178444;104567037;178069;25106701;24.03.2015 19:53;[id50216703|Сергей], если хотите увидеть неаргументированный бред, то лучше прочитайте ветку своих сообщений. ?? Кстати, когда у человека кончаются аргументы, то он начинает придирки к чужим ошибкам - факт???;0;Т2;4
11457;81423;178445;50216703;178069;25106701;24.03.2015 19:54;[id104567037|Михаил], друг мой, а кто вам сказал, что я пашу за копейки? Вы за меня и мою семью не переживайте, я сам справляются не хило, думаю вам и не снилось. Вы о себе подумайте. Ваше нытье ни к чему не приведет, вас таких мизер. Скажу правду, если за верю вас, что с вашей позицией вам будет очень худо и вы навряд ли доживете до своих идеальных понятий. Я бы вам советовал, коль у вас одна жизнь, не распыляться на власть, а делать так, чтоб вам незачем было думать об этом.;0;Ф3,Ч3;4
11458;81424;178446;104567037;178069;25106701;24.03.2015 19:54;[id50216703|Сергей], и если вы не хотите того же что и я, то вы ВРАГ России.;0;Т3;4
11459;81425;178447;50216703;178069;25106701;24.03.2015 19:56;[id104567037|Михаил], ахах, все, на этом я умываю руки! Вы сами себе диагноз если поставить не можете, обратитесь к коллегам, они вам пропишут таблеточки и рубашку белую. Удачи в вашем нелегком деле, пупок не надорвите!;0;М3,Г3;4
11460;81426;178448;104567037;178069;25106701;24.03.2015 19:57;[id50216703|Сергей], - пусть там воруют, а вы не отвлекайтесь и пашите, чтобы незачем было об этом думать - хороша у вас логика! Браво! Постепенно вскрывается ваше истинное лицо спрятанное за фейковой страницей. Без комментариев.... ??;0;Ц3;4
11461;81427;178450;52041741;178069;25106701;24.03.2015 20:02;[id104567037|Михаил], а вы всё-таки посмотрите Старикова;0;Р3;4
11462;81428;178451;104567037;178069;25106701;24.03.2015 20:02;Враги России на своих фейковых страницах слились.... Ах-ха-ха-ха!!! ?? Все как один подписаны на РАША ТУДЕЙ и иже с ними ?? Путин, кому ты платишь свои нефтяные деньги??? Идиотам?;1;Н3;4
11463;81429;178452;50216703;178069;25106701;24.03.2015 20:06;[id104567037|Михаил], ты сменил свою и до того смешную тактику? Про фейковую страницу мне будет говорить человек с Ф.И.О. Михаил Михаил? Будешь проездом в тлт, пиши, встречу от души и посидим потом о политике побеседуем, о том кто кому и за что платит.;0;Ф3;4
11464;81430;178453;104567037;178069;25106701;24.03.2015 20:14;[id52041741|Максим], не переживайте, смотрел, слушал и читал вашего дурака еще задолго до вас. Просто так, ради любопытства и самообразования. Именно по этому считаю его дураком или больным человеком. Человек живет в окружении  врагов , чего тут еще думать - это диагноз. Знаете, был СССР, такая коммунистическая страна, которая жила в страхе перед внешним миром, на западе там видели только врагов, а еще был тоже коммунистический Китай, но там правили адекватные люди, не такие как Стариков и Путин. Несмотря на то, что они были коммунистами они пошли по пути сотрудничества и теперь стали процветающей страной обогнав своего бывшего  учителя  - Россию почти по всем показателям. Была еще такая страна как Корея, которая разделилась на Северную и Южную. Северная пошла по пути культавации страха (путь Старикова-Путина), а Южная по пути сотрудничества с другими странами, что теперь из себя представляют эти страны мы все знаем.... ?? Я за путь развития и сотрудничества, а не за путь страхов и ловли мнимых врагов. Враги не в США, враги в наших головах!;0;Б3;4
11465;81431;178454;172194811;178069;25106701;24.03.2015 20:16;[id104567037|Михаил], вы уже не представляете мне интереса как оппонент, вопросы формулировать не умеете, от предмета спора уходите, да и убеждений у вас нет! Все ваши доводы - это картинки из интернета и чужие мнения ортодоксальных противников нормальной России, которые и рассчитаны на посредственные личности! Впрочем, и мнимую несистемную российскую оппозицию поддерживают только такие люди, потому что умных и талантливых лидеров там нет! Вот и окружают себя серостями! Это к слову о дебатах, в которых, по вашему утверждению, боится участвовать Путин! : ) В современном мире нет даже мировых политиков, не говоря про российских, значимых и способных вступить в открытую полемику с Путиным о мироустройстве, о будущем России и всего мира! Управляемые из тени современные руководители ведущих держав никогда не будут иметь такого политического веса как имели в прошлом Тэтчер, Коль, а сегодня такое достойное место занимает Путин и никакая демонизация его личности врагами России не помешает ему быть национальным лидером!!!;0;Г3;4
11466;81432;178455;104567037;178069;25106701;24.03.2015 20:18;[id172194811|Гульнара], -  В современном мире нет даже мировых политиков, не говоря про российских, значимых и способных вступить в открытую полемику с Путиным о мироустройстве, о будущем России и всего мира!  Конечно нет, с психами лучше не вести такие диалоги, это чревато. ??;0;И4;4
11467;81433;178456;104567037;178069;25106701;24.03.2015 20:20;[id172194811|Гульнара], трусливое создание, вот и боится выйти на открытые дебаты... отсиживается за спинами своих представителей, так как два слова не сможет связать если речь заранее не подготовил. Да и нечего сказать своему народу.... ?? ?? ?? ?? А что ту скажешь...;0;Ч4;4
11468;81434;178457;52041741;178069;25106701;24.03.2015 20:22;Знаете, был СССР, такая коммунистическая страна, которая жила в страхе перед внешним миром,- это лож еще не известно кто кого боялся;0;П3,М4;4
11469;81435;178458;52041741;178069;25106701;24.03.2015 20:23;[id104567037|Михаил], коммунистический Китай, но там правили адекватные люди, не такие как Стариков и Путин. - там правил председатель Мао;0;Ч4;4
11470;81436;178459;104567037;178069;25106701;24.03.2015 20:25;[id172194811|Гульнара], честный человек, даже если бы он не мог или не умел вести дебаты, то хотя бы из уважения к своему избирателю должен был бы выйти и что-то сказать в период выборов. А сидеть и распускать слухи о занятости - позорно!!! Позорно! Мне смешно от такого президента и стыдно. Человека привел за руку Ельцин и усадил в кресло, сам бы он никогда бы не достиг того, что имеет благодаря Борису. Он не политик! Пустое место. Навальный это политик - парень харизматичный, умеет и любит говорить, умный. Вот Путин и боится его имя произнести вслух ибо - трус.;0;Ч4;4
11471;81437;178460;104567037;178069;25106701;24.03.2015 20:26;[id52041741|Максим], это не рушит всю концепцию, это детали... ??;0;А3;4
11472;81438;178461;56370101;178069;25106701;24.03.2015 20:26;[id64832224|Марина], у проституток все мысли сводятся а половому удовлетворению ))) о другом о чем нибудь подумайте )) есть одно Русское матерное слово , имеющее два значения : 1. Прозаниматься сексом 2. Потерять . Похоже , Вы свои мозги  прозанимались сексом - потеряли    , если они у Вас вообще были когда-нибудь ...;1;Л3;4
11473;81439;178462;52041741;178069;25106701;24.03.2015 20:27;[id104567037|Михаил], это не детали это лож которую вы умело используете в манипулятивных целях;0;Щ3;4
11474;81440;178463;52041741;178069;25106701;24.03.2015 20:29;[id104567037|Михаил], Несмотря на то, что они были коммунистами они пошли по пути сотрудничества и теперь стали процветающей страной обогнав своего бывшего  учителя  - Россию почти по всем показателям. это искажение фактов в России был госпереворот в резултате которого к власти пришли предатели;0;И4;4
11475;81441;178464;52041741;178069;25106701;24.03.2015 20:29;[id104567037|Михаил], а не потому что китай лучше;0;Б3;4
11476;81442;178465;64832224;178069;25106701;24.03.2015 20:29;[id56370101|Лариса], ахаха ..я имела в виду удовлетворение в другой области, ( удовлетворение разного рода потребностей) но видимо, половое удовлетворение ваша больная тема и вам показалось, что я именно ее затронула, за что сильно извиняюсь. <br>Но как вы сами заметили   у проституток все мысли сводятся к половому удовлетворению .;1;Щ3;4
11477;81443;178466;104567037;178069;25106701;24.03.2015 20:30;[id52041741|Максим], это реальность, и деталь этой реальности - китайский комп на котором вы набираете свои заблуждения. Заметьте - Китайский, а не Русский. И в этом есть ваша личная вина, в том, что поддерживаете курс бездарностей.;0;Ч3;4
11478;81444;178467;104567037;178069;25106701;24.03.2015 20:31;[id52041741|Максим], в таком случае, Путин - ставленник предателей? ?? Вы начинаете здраво рассуждать... ?? Я с вами согласен тут!;0;Ч3;4
11479;81445;178468;52041741;178069;25106701;24.03.2015 20:33;так в чем моя вина в том что комп китайский или что или я поддерживаю Путина нет это словоблудие нет моей вины ни в чем - попытка навязать вину так продолжайте;0;К3;4
11480;81446;178469;52041741;178069;25106701;24.03.2015 20:35;[id104567037|Михаил], о бля это вообще гениально Путин не ставленик Путин избранный президент;0;Ф3;4
11481;81447;178470;52041741;178069;25106701;24.03.2015 20:35;[id104567037|Михаил], лож -похвала - согласие;0;Ж4;4
11482;81448;178472;52041741;178069;25106701;24.03.2015 20:36;[id104567037|Михаил], да вы точно в ЦРУ проходили подготовку;0;Ш3;4
11483;81449;178473;104567037;178069;25106701;24.03.2015 20:36;[id52041741|Максим], историю вспомните, все началось с чего...? )))) Ставленник, ставленник.... и вы сами к этой мысли пришли. ??;0;Б3;4
11484;81450;178474;52041741;178069;25106701;24.03.2015 20:38;[id104567037|Михаил], кем ставленник вы в своем мозгу его кем то поставили;0;Н3;4
11485;81451;178475;104567037;178069;25106701;24.03.2015 20:38;[id52041741|Максим], мне приятно, что вы русского биохимика так высоко оцениваете ?? Я сам о себе был худшего мнения. Может пойти ЦРУ-шников тренировать ?? ?? ??;0;Ш3;4
11486;81452;178477;52041741;178069;25106701;24.03.2015 20:39;[id104567037|Михаил], не льстите себе вы для меня всего лишь пидолиберальныйпредатель;0;Л3;4
11487;81453;178478;104567037;178069;25106701;24.03.2015 20:40;[id52041741|Максим], Ельцин его за руку привел и в кресло президента усадил, а сам устранился от дел. Забыли??? Что, думаете просто так людей приводят на такие места? Вы серьезно такой наивный? Без гарантий неприкосновенности для клана никто такие поступки не совершает. Нужно это понимать. Так что, Путин это ставленник тех, котого вы назвали - ПРЕДАТЕЛИ. И никак иначе.;0;С3;4
11488;81454;178479;52041741;178069;25106701;24.03.2015 20:41;[id104567037|Михаил], ежели вы поднаторели в словоблудии и запутывании смысла это не означает вашей правоты;0;Т3;4
11489;81455;178480;104567037;178069;25106701;24.03.2015 20:42;[id52041741|Максим], да, я либерал. И что? Это плохо? Либерал происходит от слова - свобода. А вы хотите быть рабом? Серьезно? Тогда нам с вами не по пути.;0;Б3,Г3;4
11490;81456;178481;104567037;178069;25106701;24.03.2015 20:43;[id52041741|Максим], рабские идеологии я не поддерживаю.;0;Б3;4
11491;81457;178482;52041741;178069;25106701;24.03.2015 20:44;[id104567037|Михаил], а вы за спиной стояли? Ельцыну грозила процедура импичмента спецслужбы взяли власть;0;И4;4
11492;81458;178484;104567037;178069;25106701;24.03.2015 20:47;[id52041741|Максим], ваш Стариков, вот кто манипулятор истинный. То, что он делает, называется -  культивация образа внешнего врага.  Есть такой термин, вы должны это знать. А если не знаете, то можете найти и почитать. Для чего культивировать образ внешнего врага тоже хорошо известно, чтобы глупые массы сплотить вокруг одного лидера, в нашем случае - Путина. Такой же технологией пользуются в Северной Корее, в СССР и прочих подобных странах. Это известный прием манипуляции массами.;0;Щ4;4
11493;81459;178485;104567037;178069;25106701;24.03.2015 20:49;[id52041741|Максим], так вы хотите быть рабом или свободным человеком, вы не ответили?;0;А3;4
11494;81460;178486;52041741;178069;25106701;24.03.2015 20:50;[id104567037|Михаил], а я называю это открыть глаза людям на события и участия в них иностранных государств и либералов;0;К4;4
11495;81461;178487;104567037;178069;25106701;24.03.2015 20:51;[id52041741|Максим], если вы в душе раб, тогда я понимаю вашу любовь к нашей автократической системе правления. Для рабов это самое -то, а если вы тоже желаете свободы, то вы либерал, как ни крути.;0;И3;4
11496;81462;178488;52041741;178069;25106701;24.03.2015 20:51;[id104567037|Михаил], ложный выбор понятие свободы относительно я свободный;0;К3;4
11497;81463;178489;52041741;178069;25106701;24.03.2015 20:52;[id104567037|Михаил], вы как тупой украинец что то про рабов лепетать начали;0;Л3;4
11498;81464;178490;104567037;178069;25106701;24.03.2015 20:53;[id52041741|Максим], тут главное вектор. Если вы поддерживаете вектор на свободу, то либерал, а если вектор на разные ограничения, препоны, заслоны, запреты, то вы не либерал.;0;И3;4
11499;81465;178491;52041741;178069;25106701;24.03.2015 20:54;[id104567037|Михаил], что есть свобода если ты либерал кормить свою армию не будешь тогда будеш кормить чужую Наполеон сказал;0;Ж4;4
11500;81466;178492;52041741;178069;25106701;24.03.2015 20:55;[id104567037|Михаил], разрешить детскую порнографию это свобода ? пропоганда гомосятины это свобода ? и ха Какие запреты вам чинит Путин?;0;Ж4;4
11501;81467;178493;104567037;178069;25106701;24.03.2015 20:56;[id52041741|Максим], я понимаю, что полной свободы не бывает, а если бывает, то это не либерализм, а анархизм, к вашему сведению. Либерализм помимо свободы подразумевает еще и самоконтроль и уважение к иному мнению, идеям, религиям. Разве это плохо? Объясни? Я хочу понять, откуда такая ненависть к либерализму?;0;И3;4
11502;81468;178494;52041741;178069;25106701;24.03.2015 20:56;[id104567037|Михаил], ваша попытка увести в сторону почти удалась;0;Т3;4
11503;81469;178495;52041741;178069;25106701;24.03.2015 20:58;[id104567037|Михаил], я вас просил чего вам либералам Путин запретил?;0;А4;4
11504;81470;178496;52041741;178069;25106701;24.03.2015 20:59;[id104567037|Михаил], вы так усердно усираетесь Путинский режим,рабы, ограничения, препоны, заслоны, запреты факты где вы пустобрех;0;Л3;4
11505;81471;178497;104567037;178069;25106701;24.03.2015 21:02;[id52041741|Максим], порнографию и гомосятину запретами не задавишь и если вы этого не понимаете, то мне вас жаль. Гомосятина это физиология, как и порнография детская. Видите ли, у людей бывают всякие отклонения психические и физиологические, и запрещайте вы, не запрещайте, то с биологией и генетикой вы ничего не сделаете. Это как законодательно запретить грипп, например, или ВИЧ. Или запретить женщинам рожать даунов - абсурд. Такие вещи надо не запрещать, а регулировать и прояснять в массах. Геи всегда рождались и будут рождаться, это неизбежно. Это природа. А порнография тоже будет в среде ее любителей, да, она уйдет в подполье куда-то, но не исчезнет.;0;И4;4
11506;81472;178498;52041741;178069;25106701;24.03.2015 21:02;[id104567037|Михаил], Максим, я понимаю, что полной свободы не бывает Максим, если вы в душе раб, тогда я понимаю вашу любовь;0;П3;4
11507;81473;178499;104567037;178069;25106701;24.03.2015 21:05;[id52041741|Максим], Путин много чего запретил, давайте не будет поднимать эту тему. Многолетняя череда преимущественно запретительных законов даже анекдоты породила. Одни запреты. Да чего уж там, даже бизнес жалуется Путину на огромное количество препонов и ограничений, которые мешают нормально развиваться. А бизнес это наша золотая курица.... Процватающая страна дожна иметь большую прослойку из среднего класса таких процветающих бизнесменов и изобретателей. А им мешают...! Политика Путина во всей красе!;0;Ч4;3
11508;81474;178500;52041741;178069;25106701;24.03.2015 21:08;[id104567037|Михаил], Путин признал бессмысленным запрет на ввоз иномарок;0;К4;4
11509;81475;178501;52041741;178069;25106701;24.03.2015 21:08;[id104567037|Михаил], Президент России Владимир Путин, накануне поручивший правительству РФ разработать ответ на санкции западных стран, уже на следующий день подписал указ об ответных мерах. Примечательно, что ответить Западу российская сторона решила при помощи продовольственных запретов.;0;И4;4
11510;81476;178503;52041741;178069;25106701;24.03.2015 21:11;[id104567037|Михаил], а вот ваш такой хороший китай Гомосексуалистов в Китае до сих пор «лечат» электрошоком;0;Щ4;4
11511;81477;178505;52041741;178069;25106701;24.03.2015 21:15;[id104567037|Михаил], так что вас томит дорогой Михаил я вас уверяю в России живется лучше чем в других странах в сша вас бы уже наверное пытали где нибудь в Гуантаномо;0;М3;4
11512;81478;178506;52041741;178069;25106701;24.03.2015 21:18;[id104567037|Михаил], вот ваш либерализм к чему приводит http://vk.com/video-10639516_171075491;0;М3;4
11513;81479;178507;52041741;178069;25106701;24.03.2015 21:23;[id104567037|Михаил], пусть это видео станет вам маленьким уроком http://vk.com/video52041741_169833879;0;М3;4
11514;81480;178508;52041741;178069;25106701;24.03.2015 21:39;[id104567037|Михаил], меня осенило Путин же сигареты продавать в открытую запретил и в армии служить 2 года запретил и войну в Чечне запретил и еще пропаганду гомосятины цены на водку поднял а вы то все не рады;0;Х4,Ш3;4
11515;81481;178509;104567037;178069;25106701;24.03.2015 21:42;[id52041741|Максим], либерализм не имеет ничего общего к внешней и внутренней политике США, а тем более к политике Обамы. Не путаете одно с другим. Либерализм это теория, это идеал, к которому нужно стремится, а то, что многие страны не соответствуют этому идеалу или не полностью соответствуют это закон, так и должно быть по науке. Что же касается отсылок к США, Китаю, то это все детские отговорки. Мне глубоко плевать как делают или как не делают американцы или китайцы. Мне важно - Что у нас!!! Понимаете?? Ваши оправдания смешны и даже, простите, глупы. Это как, например, у вас в квартире бардак и Вам говорят - бардак, а Вы - да посмотрите у Васьки, с пятого этажа, у него не лучше... У него тоже кран подтекает... Вот это что. Я не хочу, как вы, оправдывать бардак в стране, я хочу чтобы было лучше чем в США, Швеции, Норвегии или Канаде, чтобы они учились у нас порядку, вот чего я хочу.;0;И4;4
11516;81482;178510;104567037;178069;25106701;24.03.2015 21:42;[id52041741|Максим], либерализм не имеет ничего общего к внешней и внутренней политике США, а тем более к политике Обамы. Не путаете одно с другим. Либерализм это теория, это идеал, к которому нужно стремится, а то, что многие страны не соответствуют этому идеалу или не полностью соответствуют это закон, так и должно быть по науке. Что же касается отсылок к США, Китаю, то это все детские отговорки. Мне глубоко плевать как делают или как не делают американцы или китайцы. Мне важно - Что у нас!!! Понимаете?? Ваши оправдания смешны и даже, простите, глупы. Это как, например, у вас в квартире бардак и Вам говорят - бардак, а Вы - да посмотрите у Васьки, с пятого этажа, у него не лучше... У него тоже кран подтекает... Вот это что. Я не хочу, как вы, оправдывать бардак в стране, я хочу чтобы было лучше чем в США, Швеции, Норвегии или Канаде, чтобы они учились у нас порядку, вот чего я хочу.;0;Б3;4
11517;81483;178512;104567037;178069;25106701;24.03.2015 21:44;[id52041741|Максим], выбирайте меня президентом и я за пять лет наведу порядок)))  Не буду как Путин за власть цепляться. Наоборот, сделаю так, чтобы меня даже критиковали больше, так как критика стимулирует. );1;Ш1;4
11518;81484;178513;52041741;178069;25106701;24.03.2015 21:46;[id104567037|Михаил], а вы овощи выращивать все таки попробуйте, а не путина ругать и если честно мне насрать чего вам там хочется;0;Ч3,Л3;4
11519;81485;178514;52041741;178069;25106701;24.03.2015 21:48;[id104567037|Михаил], один был уже навел спасибо досих пор расхлебываем наглотались демократии;0;Ч4;4
11520;81486;178515;104567037;178069;25106701;24.03.2015 21:53;[id52041741|Максим], если я начну овощи выращивать, Вы лечиться где будете??? У Путина??? Не несите чушь уже в который раз, Ваш сарказм тут неуместен. Каждый должен своим делом заниматься. Успокоитесь уже. Воспевайте и дальше вождя, это Ваше право, а я для меня вождей нет.;1;Б3;4
11521;81487;178516;52041741;178069;25106701;24.03.2015 21:54;[id104567037|Михаил], . Воспевайте и дальше вождя зазубренная фраза чтоль;0;Н3;4
11522;81488;178517;56370101;178069;25106701;24.03.2015 21:54;[id64832224|Марина], вот тебе и хахаха !))) что написала , то я и прочитала ));0;К1;4
11523;81489;178518;52041741;178069;25106701;24.03.2015 21:57;[id104567037|Михаил], мой сарказм уместен там где я считаю нужным;0;К1;4
11524;81490;178519;52041741;178069;25106701;24.03.2015 21:59;[id104567037|Михаил], http://vk.com/video104429916_171072918;0;;
11525;81491;178520;104567037;178069;25106701;24.03.2015 22:00;[id52041741|Максим], воспевай и прославляй! )))) Стихи сочини о его светлом лике и месте в твоем сердце. )) Есть люди, которые просто не могут без вождя. Если вождя или царя нет им плохо. Это слабые личности как правило, им нужна опека и забота сильной руки, сами они ноль. Такие люди есть и всегда будут и они тоже имеют право на заботу. Как либерал, я не могу это запретить;0;Ш4;4
11526;81492;178521;52041741;178069;25106701;24.03.2015 22:00;[id104567037|Михаил], зато вонять вы умеете;0;ЛЗ;4
11527;81493;178523;104567037;178069;25106701;24.03.2015 22:07;[id52041741|Максим], был еще у Сталина культ личности,  можешь из старых газет взять примеры. Типа - Под мудрым и внимательным взором Владимира Путина, под его чутким руководством страна совершила мощный рывок вперед и наконец-то поднялась на 145-е место по уровню коррупции.  Ну и так далее..  Тебя могут заметить в Единой России и может даже позволят, только тихо, купить домик в Маями ))));0;Ш4;4
11528;81494;178524;52041741;178069;25106701;24.03.2015 22:10;[id104567037|Михаил], не теряй времени учи фразы типо ты раб режим Путина сигареты подоражали;0;Ц3;4
